EC:08:6B:77:AA:58,MyNet_Smarthouse_085624001120,19,-91,-6.9757087,107.629064,49.94
C8:3A:35:22:08:38,Tenda_220838,28,-86,-6.9757087,107.629064,49.94
00:FE:C8:39:BF:E1,Employee@TelkomUniversity,42,-79,-6.9757087,107.629064,49.94
C8:3A:35:38:07:B8,GO-GRAB HA,25,-88,-6.9757087,107.629064,49.94
50:C7:BF:DC:51:96,Gd. Manuf Lt. 2,33,-84,-6.9757087,107.629064,49.94
00:FE:C8:56:07:A1,Employee@TelkomUniversity,27,-87,-6.9757087,107.629064,49.94
74:CC:39:8F:81:D8,CORONA,27,-87,-6.9757087,107.629064,49.94
F6:95:7F:DA:76:D7,wireless,33,-84,-6.9757087,107.629064,49.94
DC:9F:DB:52:99:B7,maja3,23,-89,-6.9757087,107.629064,49.94
98:FC:11:AB:36:42,METROLOGIROOM,24,-88,-6.9757087,107.629064,49.94
CC:46:D6:70:50:00,TelkomUniversity,31,-85,-6.9757087,107.629064,49.94
A4:93:4C:02:21:70,TelkomUniversity,26,-87,-6.9757087,107.629064,49.94
FC:A6:CD:34:B4:48,nyari apa hayo,21,-90,-6.9757087,107.629064,49.94
00:27:22:AA:8B:47,TelkomUniversity,30,-85,-6.9757087,107.629064,49.94
4C:5E:0C:F9:F0:A1,ERP Laboratory,24,-88,-6.9757087,107.629064,49.94
84:16:F9:B7:FE:D8,ProdaseLabs,25,-88,-6.9757087,107.629064,49.94
02:1A:EF:53:F2:37,EZCastPro_EF53F237,27,-87,-6.9757087,107.629064,49.94
24:C9:A1:17:60:58,nethost PLaSH 8A,22,-89,-6.9757087,107.629064,49.94
A4:93:4C:02:21:71,Employee@TelkomUniversity,24,-88,-6.9757087,107.629064,49.94
CC:46:D6:70:84:61,Employee@TelkomUniversity,34,-83,-6.9757087,107.629064,49.94
F4:60:E2:7A:FC:98,GARUDA JUARA,27,-87,-6.9757087,107.629064,49.94
78:BA:F9:B7:A9:B0,TelkomUniversity,41,-80,-6.9757087,107.629064,49.94
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,41,-80,-6.9757087,107.629064,49.94
E8:DE:27:6D:D7:DC,MyNet_AnandaBelakang_A,21,-90,-6.9757087,107.629064,49.94
20:AA:4B:F4:48:CA,NetOS.e209-1,26,-87,-6.9757087,107.629064,49.94
00:FE:C8:39:BD:71,Employee@TelkomUniversity,34,-83,-6.9757087,107.629064,49.94
7A:92:9C:F5:27:9C,AER-1,31,-85,-6.9757087,107.629064,49.94
CC:06:77:A8:86:00,Quick Printing,27,-87,-6.9757087,107.629064,49.94
64:70:02:84:D0:AA,Multimedia Laboratory,27,-87,-6.9757087,107.629064,49.94
00:FE:C8:39:BD:70,TelkomUniversity,42,-79,-6.9757087,107.629064,49.94
FC:A6:CD:31:1F:B0,04FS_311fb0,22,-89,-6.9757087,107.629064,49.94
70:4F:57:4A:20:60,Lab Adwitech Matlab,31,-85,-6.9757087,107.629064,49.94
08:3F:BC:C5:E1:98,PENGADAAN,30,-85,-6.9757087,107.629064,49.94
C0:56:27:12:17:3A,App and Security Laboratory,25,-88,-6.9757087,107.629064,49.94
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,18,-91,-6.9757087,107.629064,49.94
BC:C0:0F:23:0C:E8,Gedung D 12,21,-90,-6.9757087,107.629064,49.94
64:D1:54:BE:1D:F1,CoreNetwork 2,30,-85,-6.9757087,107.629064,49.94
C0:C1:C0:CD:9A:B0,anrg.,29,-86,-6.9757087,107.629064,49.94
CC:46:D6:70:4F:30,TelkomUniversity,35,-83,-6.9757087,107.629064,49.94
30:B5:C2:31:B6:76,Nethost Plash 11a,34,-83,-6.9757087,107.629064,49.94
FC:A6:CD:31:AF:C8,04FS_31afc8,28,-86,-6.9757087,107.629064,49.94
78:24:AF:D2:37:68,Nethost PLaSh 1a,27,-87,-6.9757087,107.629064,49.94
1E:74:9C:65:AB:B6,,20,-90,-6.9757087,107.629064,49.94
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,21,-90,-6.9757087,107.629064,49.94
FE:A3:9E:D9:2A:56,wireless,27,-87,-6.9757087,107.629064,49.94
C4:E9:84:5F:E8:C0,Nethost PLaSH 2 11,24,-88,-6.9757087,107.629064,49.94
DC:9F:DB:50:64:18,AP-GT Buahbatu,21,-90,-6.9757087,107.629064,49.94
EC:88:8F:B2:EE:DA,iya dimaafin,23,-89,-6.9757087,107.629064,49.94
00:18:F8:67:CC:C6,JTPT,26,-87,-6.9757087,107.629064,49.94
88:5D:FB:C6:07:D4,ZTE_2.4G_rY6mMA,16,-92,-6.9757087,107.629064,49.94
54:E6:FC:DB:B6:39,ASETMOBILE-PC_Network,30,-85,-6.9757087,107.629064,49.94
70:4F:57:5A:6B:14,KKPSI,20,-90,-6.9757087,107.629064,49.94
CC:46:D6:70:50:20,TelkomUniversity,36,-82,-6.9757087,107.629064,49.94
CC:46:D6:70:50:21,Employee@TelkomUniversity,37,-82,-6.9757087,107.629064,49.94
E4:CA:12:9E:EB:A3,tante niar 4,21,-90,-6.9757087,107.629064,49.94
58:0A:20:7F:2E:60,Seculab-2.4Ghz,23,-89,-6.9757087,107.629064,49.94
00:27:22:8C:0D:CD,PLW-1-EST,19,-91,-6.9757087,107.629064,49.94
CC:46:D6:9B:73:10,TelkomUniversity,35,-83,-6.9757087,107.629064,49.94
00:27:22:AE:8F:45,TelkomUniversity,21,-90,-6.9757087,107.629064,49.94
68:72:51:74:E2:0D,3Corner1,23,-89,-6.9757087,107.629064,49.94
C8:3A:35:11:5C:30,MASBOSSUN,19,-91,-6.9757087,107.629064,49.94
88:5D:FB:C6:06:CC,BUTINDI,17,-92,-6.9757087,107.629064,49.94
CA:3A:35:0A:C5:D1,MyNet_Smarthouse_Cewe,27,-87,-6.9757087,107.629064,49.94
54:E6:FC:A4:0C:FC,[ APTRG DMZ ],21,-90,-6.9757087,107.629064,49.94
DC:9F:DB:AC:22:76,surya 01,22,-89,-6.9757087,107.629064,49.94
04:33:89:FC:14:74,nurhayati,25,-88,-6.9757087,107.629064,49.94
FC:EC:DA:60:E1:5A,WIRU,29,-86,-6.975987,107.6290345,50.22
14:1F:BA:70:EA:B8,DiablosNet1_{081320657501},27,-87,-6.975987,107.6290345,50.22
14:1F:BA:71:64:48,DiablosNet3_{081320657501},23,-89,-6.975987,107.6290345,50.22
30:B5:C2:4E:66:4C,NETHOST3_13_082133330267,23,-89,-6.975987,107.6290345,50.22
00:27:22:C6:48:9B,TelkomUniversity,19,-91,-6.975987,107.6290345,50.22
D4:CA:6D:80:CC:79,#SISJAR,25,-88,-6.975987,107.6290345,50.22
24:A4:3C:AC:4C:13,TelkomUniversity,30,-85,-6.975987,107.6290345,50.22
D4:CA:6D:6B:D2:D9,C314,29,-86,-6.975987,107.6290345,50.22
00:2A:10:8B:B1:42,TelkomUniversity,36,-82,-6.975987,107.6290345,50.22
10:0D:7F:E4:42:B5,StudioIoT,33,-84,-6.975987,107.6290345,50.22
CC:46:D6:38:EB:70,TelkomUniversity,36,-82,-6.975987,107.6290345,50.22
00:72:63:3A:ED:8B,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,31,-85,-6.975987,107.6290345,50.22
00:FE:C8:55:FE:D1,Employee@TelkomUniversity,34,-83,-6.975987,107.6290345,50.22
00:FE:C8:55:FE:D0,TelkomUniversity,33,-84,-6.975987,107.6290345,50.22
00:2A:10:8B:B1:40,Employee@TelkomUniversity,37,-82,-6.975987,107.6290345,50.22
EC:08:6B:77:AA:58,MyNet_Smarthouse_085624001120,19,-91,-6.975987,107.6290345,50.22
C8:3A:35:22:08:38,Tenda_220838,28,-86,-6.975987,107.6290345,50.22
C8:3A:35:38:07:B8,GO-GRAB HA,25,-88,-6.975987,107.6290345,50.22
50:C7:BF:DC:51:96,Gd. Manuf Lt. 2,33,-84,-6.975987,107.6290345,50.22
74:CC:39:8F:81:D8,CORONA,27,-87,-6.975987,107.6290345,50.22
F6:95:7F:DA:76:D7,wireless,33,-84,-6.975987,107.6290345,50.22
98:FC:11:AB:36:42,METROLOGIROOM,24,-88,-6.975987,107.6290345,50.22
A4:93:4C:02:21:70,TelkomUniversity,26,-87,-6.975987,107.6290345,50.22
00:27:22:AA:8B:47,TelkomUniversity,30,-85,-6.975987,107.6290345,50.22
4C:5E:0C:F9:F0:A1,ERP Laboratory,24,-88,-6.975987,107.6290345,50.22
02:1A:EF:53:F2:37,EZCastPro_EF53F237,27,-87,-6.975987,107.6290345,50.22
24:C9:A1:17:60:58,nethost PLaSH 8A,22,-89,-6.975987,107.6290345,50.22
A4:93:4C:02:21:71,Employee@TelkomUniversity,24,-88,-6.975987,107.6290345,50.22
CC:46:D6:70:84:61,Employee@TelkomUniversity,34,-83,-6.975987,107.6290345,50.22
78:BA:F9:B7:A9:B0,TelkomUniversity,41,-80,-6.975987,107.6290345,50.22
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,41,-80,-6.975987,107.6290345,50.22
E8:DE:27:6D:D7:DC,MyNet_AnandaBelakang_A,21,-90,-6.975987,107.6290345,50.22
20:AA:4B:F4:48:CA,NetOS.e209-1,26,-87,-6.975987,107.6290345,50.22
00:FE:C8:39:BD:71,Employee@TelkomUniversity,34,-83,-6.975987,107.6290345,50.22
7A:92:9C:F5:27:9C,AER-1,31,-85,-6.975987,107.6290345,50.22
CC:06:77:A8:86:00,Quick Printing,27,-87,-6.975987,107.6290345,50.22
64:70:02:84:D0:AA,Multimedia Laboratory,27,-87,-6.975987,107.6290345,50.22
00:FE:C8:39:BD:70,TelkomUniversity,42,-79,-6.975987,107.6290345,50.22
FC:A6:CD:31:1F:B0,04FS_311fb0,22,-89,-6.975987,107.6290345,50.22
70:4F:57:4A:20:60,Lab Adwitech Matlab,31,-85,-6.975987,107.6290345,50.22
08:3F:BC:C5:E1:98,PENGADAAN,30,-85,-6.975987,107.6290345,50.22
C0:56:27:12:17:3A,App and Security Laboratory,25,-88,-6.975987,107.6290345,50.22
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,26,-87,-6.975987,107.6290345,50.22
BC:C0:0F:23:0C:E8,Gedung D 12,21,-90,-6.975987,107.6290345,50.22
64:D1:54:BE:1D:F1,CoreNetwork 2,38,-81,-6.975987,107.6290345,50.22
C0:C1:C0:CD:9A:B0,anrg.,29,-86,-6.975987,107.6290345,50.22
CC:46:D6:70:4F:30,TelkomUniversity,35,-83,-6.975987,107.6290345,50.22
30:B5:C2:31:B6:76,Nethost Plash 11a,34,-83,-6.975987,107.6290345,50.22
FC:A6:CD:31:AF:C8,04FS_31afc8,28,-86,-6.975987,107.6290345,50.22
78:24:AF:D2:37:68,Nethost PLaSh 1a,27,-87,-6.975987,107.6290345,50.22
1E:74:9C:65:AB:B6,,20,-90,-6.975987,107.6290345,50.22
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,21,-90,-6.975987,107.6290345,50.22
FE:A3:9E:D9:2A:56,wireless,27,-87,-6.975987,107.6290345,50.22
C4:E9:84:5F:E8:C0,Nethost PLaSH 2 11,24,-88,-6.975987,107.6290345,50.22
DC:9F:DB:50:64:18,AP-GT Buahbatu,21,-90,-6.975987,107.6290345,50.22
EC:88:8F:B2:EE:DA,iya dimaafin,23,-89,-6.975987,107.6290345,50.22
00:18:F8:67:CC:C6,JTPT,26,-87,-6.975987,107.6290345,50.22
88:5D:FB:C6:07:D4,ZTE_2.4G_rY6mMA,16,-92,-6.975987,107.6290345,50.22
54:E6:FC:DB:B6:39,ASETMOBILE-PC_Network,30,-85,-6.975987,107.6290345,50.22
70:4F:57:5A:6B:14,KKPSI,20,-90,-6.975987,107.6290345,50.22
CC:46:D6:70:50:20,TelkomUniversity,30,-85,-6.975987,107.6290345,50.22
CC:46:D6:70:50:21,Employee@TelkomUniversity,30,-85,-6.975987,107.6290345,50.22
E4:CA:12:9E:EB:A3,tante niar 4,35,-83,-6.975987,107.6290345,50.22
58:0A:20:7F:2E:60,Seculab-2.4Ghz,23,-89,-6.975987,107.6290345,50.22
00:27:22:8C:0D:CD,PLW-1-EST,19,-91,-6.975987,107.6290345,50.22
CC:46:D6:9B:73:10,TelkomUniversity,29,-86,-6.975987,107.6290345,50.22
00:27:22:AE:8F:45,TelkomUniversity,21,-90,-6.975987,107.6290345,50.22
68:72:51:74:E2:0D,3Corner1,23,-89,-6.975987,107.6290345,50.22
C8:3A:35:11:5C:30,MASBOSSUN,19,-91,-6.975987,107.6290345,50.22
88:5D:FB:C6:06:CC,BUTINDI,17,-92,-6.975987,107.6290345,50.22
CA:3A:35:0A:C5:D1,MyNet_Smarthouse_Cewe,27,-87,-6.975987,107.6290345,50.22
54:E6:FC:A4:0C:FC,[ APTRG DMZ ],21,-90,-6.975987,107.6290345,50.22
DC:9F:DB:AC:22:76,surya 01,22,-89,-6.975987,107.6290345,50.22
04:33:89:FC:14:74,nurhayati,25,-88,-6.975987,107.6290345,50.22
0A:74:9C:03:9E:90,Sisfo@TelkomUniversity,24,-88,-6.975987,107.6290345,50.22
0C:80:63:60:DA:9E,LORA3,22,-89,-6.975987,107.6290345,50.22
04:95:E6:61:6D:78,wismadeka3,28,-86,-6.975987,107.6290345,50.22
CC:46:D6:9B:73:11,Employee@TelkomUniversity,31,-85,-6.975987,107.6290345,50.22
24:A4:3C:9E:39:1C,MANSION,34,-83,-6.975987,107.6290345,50.22
E8:DE:27:CE:BD:3C,YunikSNet-BDY-1,24,-88,-6.975987,107.6290345,50.22
CC:46:D6:56:A5:01,Employee@TelkomUniversity,24,-88,-6.975987,107.6290345,50.22
CC:46:D6:56:A5:00,TelkomUniversity,24,-88,-6.975987,107.6290345,50.22
D8:0D:17:7D:41:22,Mekatronik,25,-88,-6.975987,107.6290345,50.22
DA:0D:17:7D:41:22,Mekatronik_GUEST,26,-87,-6.975987,107.6290345,50.22
CC:46:D6:38:EA:E0,TelkomUniversity,25,-88,-6.975987,107.6290345,50.22
24:A4:3C:42:A5:CC,Datapoint1,31,-85,-6.975987,107.6290345,50.22
CC:46:D6:F1:97:00,TelkomUniversity,24,-88,-6.975987,107.6290345,50.22
FC:EC:DA:60:E1:5A,WIRU,39,-81,-6.9761865,107.6291236,50.12
14:1F:BA:70:EA:B8,DiablosNet1_{081320657501},20,-90,-6.9761865,107.6291236,50.12
14:1F:BA:71:64:48,DiablosNet3_{081320657501},23,-89,-6.9761865,107.6291236,50.12
30:B5:C2:4E:66:4C,NETHOST3_13_082133330267,23,-89,-6.9761865,107.6291236,50.12
00:27:22:C6:48:9B,TelkomUniversity,22,-89,-6.9761865,107.6291236,50.12
24:A4:3C:AC:4C:13,TelkomUniversity,25,-88,-6.9761865,107.6291236,50.12
D4:CA:6D:6B:D2:D9,C314,29,-86,-6.9761865,107.6291236,50.12
00:72:63:3A:ED:8B,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,31,-85,-6.9761865,107.6291236,50.12
00:FE:C8:55:FE:D0,TelkomUniversity,33,-84,-6.9761865,107.6291236,50.12
EC:08:6B:77:AA:58,MyNet_Smarthouse_085624001120,23,-89,-6.9761865,107.6291236,50.12
C8:3A:35:22:08:38,Tenda_220838,28,-86,-6.9761865,107.6291236,50.12
74:CC:39:8F:81:D8,CORONA,27,-87,-6.9761865,107.6291236,50.12
F6:95:7F:DA:76:D7,wireless,33,-84,-6.9761865,107.6291236,50.12
78:BA:F9:B7:A9:B0,TelkomUniversity,41,-80,-6.9761865,107.6291236,50.12
78:BA:F9:B7:A9:B1,Employee@TelkomUniversity,41,-80,-6.9761865,107.6291236,50.12
7A:92:9C:F5:27:9C,AER-1,31,-85,-6.9761865,107.6291236,50.12
CC:06:77:A8:86:00,Quick Printing,27,-87,-6.9761865,107.6291236,50.12
64:70:02:84:D0:AA,Multimedia Laboratory,27,-87,-6.9761865,107.6291236,50.12
00:FE:C8:39:BD:70,TelkomUniversity,26,-87,-6.9761865,107.6291236,50.12
FC:A6:CD:31:1F:B0,04FS_311fb0,22,-89,-6.9761865,107.6291236,50.12
70:4F:57:4A:20:60,Lab Adwitech Matlab,31,-85,-6.9761865,107.6291236,50.12
08:3F:BC:C5:E1:98,PENGADAAN,30,-85,-6.9761865,107.6291236,50.12
C0:56:27:12:17:3A,App and Security Laboratory,25,-88,-6.9761865,107.6291236,50.12
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,26,-87,-6.9761865,107.6291236,50.12
BC:C0:0F:23:0C:E8,Gedung D 12,21,-90,-6.9761865,107.6291236,50.12
64:D1:54:BE:1D:F1,CoreNetwork 2,25,-88,-6.9761865,107.6291236,50.12
C0:C1:C0:CD:9A:B0,anrg.,29,-86,-6.9761865,107.6291236,50.12
CC:46:D6:70:4F:30,TelkomUniversity,35,-83,-6.9761865,107.6291236,50.12
30:B5:C2:31:B6:76,Nethost Plash 11a,26,-87,-6.9761865,107.6291236,50.12
FC:A6:CD:31:AF:C8,04FS_31afc8,22,-89,-6.9761865,107.6291236,50.12
78:24:AF:D2:37:68,Nethost PLaSh 1a,27,-87,-6.9761865,107.6291236,50.12
1E:74:9C:65:AB:B6,,20,-90,-6.9761865,107.6291236,50.12
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,32,-84,-6.9761865,107.6291236,50.12
FE:A3:9E:D9:2A:56,wireless,27,-87,-6.9761865,107.6291236,50.12
C4:E9:84:5F:E8:C0,Nethost PLaSH 2 11,28,-86,-6.9761865,107.6291236,50.12
DC:9F:DB:50:64:18,AP-GT Buahbatu,21,-90,-6.9761865,107.6291236,50.12
EC:88:8F:B2:EE:DA,iya dimaafin,23,-89,-6.9761865,107.6291236,50.12
00:18:F8:67:CC:C6,JTPT,27,-87,-6.9761865,107.6291236,50.12
88:5D:FB:C6:07:D4,ZTE_2.4G_rY6mMA,16,-92,-6.9761865,107.6291236,50.12
54:E6:FC:DB:B6:39,ASETMOBILE-PC_Network,42,-79,-6.9761865,107.6291236,50.12
70:4F:57:5A:6B:14,KKPSI,20,-90,-6.9761865,107.6291236,50.12
CC:46:D6:70:50:20,TelkomUniversity,28,-86,-6.9761865,107.6291236,50.12
CC:46:D6:70:50:21,Employee@TelkomUniversity,30,-85,-6.9761865,107.6291236,50.12
E4:CA:12:9E:EB:A3,tante niar 4,24,-88,-6.9761865,107.6291236,50.12
58:0A:20:7F:2E:60,Seculab-2.4Ghz,23,-89,-6.9761865,107.6291236,50.12
00:27:22:8C:0D:CD,PLW-1-EST,19,-91,-6.9761865,107.6291236,50.12
CC:46:D6:9B:73:10,TelkomUniversity,29,-86,-6.9761865,107.6291236,50.12
00:27:22:AE:8F:45,TelkomUniversity,21,-90,-6.9761865,107.6291236,50.12
68:72:51:74:E2:0D,3Corner1,23,-89,-6.9761865,107.6291236,50.12
C8:3A:35:11:5C:30,MASBOSSUN,19,-91,-6.9761865,107.6291236,50.12
88:5D:FB:C6:06:CC,BUTINDI,17,-92,-6.9761865,107.6291236,50.12
CA:3A:35:0A:C5:D1,MyNet_Smarthouse_Cewe,27,-87,-6.9761865,107.6291236,50.12
54:E6:FC:A4:0C:FC,[ APTRG DMZ ],21,-90,-6.9761865,107.6291236,50.12
DC:9F:DB:AC:22:76,surya 01,22,-89,-6.9761865,107.6291236,50.12
04:33:89:FC:14:74,nurhayati,25,-88,-6.9761865,107.6291236,50.12
0A:74:9C:03:9E:90,Sisfo@TelkomUniversity,24,-88,-6.9761865,107.6291236,50.12
0C:80:63:60:DA:9E,LORA3,22,-89,-6.9761865,107.6291236,50.12
04:95:E6:61:6D:78,wismadeka3,28,-86,-6.9761865,107.6291236,50.12
CC:46:D6:9B:73:11,Employee@TelkomUniversity,30,-85,-6.9761865,107.6291236,50.12
24:A4:3C:9E:39:1C,MANSION,23,-89,-6.9761865,107.6291236,50.12
E8:DE:27:CE:BD:3C,YunikSNet-BDY-1,24,-88,-6.9761865,107.6291236,50.12
CC:46:D6:56:A5:01,Employee@TelkomUniversity,26,-87,-6.9761865,107.6291236,50.12
CC:46:D6:56:A5:00,TelkomUniversity,24,-88,-6.9761865,107.6291236,50.12
D8:0D:17:7D:41:22,Mekatronik,25,-88,-6.9761865,107.6291236,50.12
DA:0D:17:7D:41:22,Mekatronik_GUEST,26,-87,-6.9761865,107.6291236,50.12
CC:46:D6:38:EA:E0,TelkomUniversity,25,-88,-6.9761865,107.6291236,50.12
24:A4:3C:42:A5:CC,Datapoint1,31,-85,-6.9761865,107.6291236,50.12
CC:46:D6:F1:97:00,TelkomUniversity,24,-88,-6.9761865,107.6291236,50.12
C0:4A:00:4A:2C:60,labdaskom.id,35,-83,-6.9761865,107.6291236,50.12
FA:8F:CA:5E:29:F8,Office TV.b,22,-89,-6.9761865,107.6291236,50.12
0A:74:9C:03:CD:24,FB-SLAB@Ruijie-Cloud-WiFi,22,-89,-6.9761865,107.6291236,50.12
68:72:51:46:E1:AF,Mr Four,25,-88,-6.9761865,107.6291236,50.12
CC:46:D6:F1:97:01,Employee@TelkomUniversity,25,-88,-6.9761865,107.6291236,50.12
CC:46:D6:70:84:00,TelkomUniversity,27,-87,-6.9761865,107.6291236,50.12
CC:46:D6:70:84:01,Employee@TelkomUniversity,29,-86,-6.9761865,107.6291236,50.12
00:FE:C8:56:07:F0,TelkomUniversity,26,-87,-6.9761865,107.6291236,50.12
00:02:6F:5E:3E:73,BERAUNET,22,-89,-6.9761865,107.6291236,50.12
50:C7:BF:4D:F7:F6,YunikSNet,21,-90,-6.9761865,107.6291236,50.12
C0:4A:00:4A:30:3A,Laboratorium Dasar Komputer,25,-88,-6.9761865,107.6291236,50.12
34:BD:C8:E2:55:01,Employee@TelkomUniversity,19,-91,-6.9761865,107.6291236,50.12
50:0F:F5:22:8C:70,Langganan hub muhajirin,20,-90,-6.9761865,107.6291236,50.12
86:B5:41:9E:AD:B8,babakan,25,-88,-6.9761865,107.6291236,50.12
E4:CA:12:CC:43:CD,LAB PLR,24,-88,-6.9761865,107.6291236,50.12
DC:9F:DB:5A:7A:D3,,22,-89,-6.9761865,107.6291236,50.12
1C:AF:F7:40:4F:A8,My Desk,21,-90,-6.9761865,107.6291236,50.12
FC:EC:DA:60:E1:5A,WIRU,35,-83,-6.9762011,107.6293006,50.0
14:1F:BA:70:EA:B8,DiablosNet1_{081320657501},27,-87,-6.9762011,107.6293006,50.0
14:1F:BA:71:64:48,DiablosNet3_{081320657501},23,-89,-6.9762011,107.6293006,50.0
30:B5:C2:4E:66:4C,NETHOST3_13_082133330267,23,-89,-6.9762011,107.6293006,50.0
00:27:22:C6:48:9B,TelkomUniversity,22,-89,-6.9762011,107.6293006,50.0
24:A4:3C:AC:4C:13,TelkomUniversity,25,-88,-6.9762011,107.6293006,50.0
00:72:63:3A:ED:8B,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,31,-85,-6.9762011,107.6293006,50.0
EC:08:6B:77:AA:58,MyNet_Smarthouse_085624001120,23,-89,-6.9762011,107.6293006,50.0
C8:3A:35:22:08:38,Tenda_220838,28,-86,-6.9762011,107.6293006,50.0
74:CC:39:8F:81:D8,CORONA,27,-87,-6.9762011,107.6293006,50.0
CC:06:77:A8:86:00,Quick Printing,27,-87,-6.9762011,107.6293006,50.0
00:FE:C8:39:BD:70,TelkomUniversity,26,-87,-6.9762011,107.6293006,50.0
FC:A6:CD:31:1F:B0,04FS_311fb0,22,-89,-6.9762011,107.6293006,50.0
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,26,-87,-6.9762011,107.6293006,50.0
BC:C0:0F:23:0C:E8,Gedung D 12,21,-90,-6.9762011,107.6293006,50.0
64:D1:54:BE:1D:F1,CoreNetwork 2,25,-88,-6.9762011,107.6293006,50.0
C0:C1:C0:CD:9A:B0,anrg.,29,-86,-6.9762011,107.6293006,50.0
CC:46:D6:70:4F:30,TelkomUniversity,35,-83,-6.9762011,107.6293006,50.0
30:B5:C2:31:B6:76,Nethost Plash 11a,28,-86,-6.9762011,107.6293006,50.0
FC:A6:CD:31:AF:C8,04FS_31afc8,32,-84,-6.9762011,107.6293006,50.0
78:24:AF:D2:37:68,Nethost PLaSh 1a,27,-87,-6.9762011,107.6293006,50.0
1E:74:9C:65:AB:B6,,20,-90,-6.9762011,107.6293006,50.0
24:A4:3C:48:83:93,TelkomUniversity_Kemahasiswaan,32,-84,-6.9762011,107.6293006,50.0
FE:A3:9E:D9:2A:56,wireless,34,-83,-6.9762011,107.6293006,50.0
C4:E9:84:5F:E8:C0,Nethost PLaSH 2 11,28,-86,-6.9762011,107.6293006,50.0
DC:9F:DB:50:64:18,AP-GT Buahbatu,21,-90,-6.9762011,107.6293006,50.0
EC:88:8F:B2:EE:DA,iya dimaafin,23,-89,-6.9762011,107.6293006,50.0
00:18:F8:67:CC:C6,JTPT,27,-87,-6.9762011,107.6293006,50.0
88:5D:FB:C6:07:D4,ZTE_2.4G_rY6mMA,16,-92,-6.9762011,107.6293006,50.0
54:E6:FC:DB:B6:39,ASETMOBILE-PC_Network,27,-87,-6.9762011,107.6293006,50.0
70:4F:57:5A:6B:14,KKPSI,30,-85,-6.9762011,107.6293006,50.0
CC:46:D6:70:50:20,TelkomUniversity,28,-86,-6.9762011,107.6293006,50.0
CC:46:D6:70:50:21,Employee@TelkomUniversity,30,-85,-6.9762011,107.6293006,50.0
E4:CA:12:9E:EB:A3,tante niar 4,24,-88,-6.9762011,107.6293006,50.0
58:0A:20:7F:2E:60,Seculab-2.4Ghz,23,-89,-6.9762011,107.6293006,50.0
00:27:22:8C:0D:CD,PLW-1-EST,19,-91,-6.9762011,107.6293006,50.0
CC:46:D6:9B:73:10,TelkomUniversity,29,-86,-6.9762011,107.6293006,50.0
00:27:22:AE:8F:45,TelkomUniversity,21,-90,-6.9762011,107.6293006,50.0
68:72:51:74:E2:0D,3Corner1,23,-89,-6.9762011,107.6293006,50.0
C8:3A:35:11:5C:30,MASBOSSUN,19,-91,-6.9762011,107.6293006,50.0
88:5D:FB:C6:06:CC,BUTINDI,17,-92,-6.9762011,107.6293006,50.0
CA:3A:35:0A:C5:D1,MyNet_Smarthouse_Cewe,27,-87,-6.9762011,107.6293006,50.0
54:E6:FC:A4:0C:FC,[ APTRG DMZ ],21,-90,-6.9762011,107.6293006,50.0
DC:9F:DB:AC:22:76,surya 01,22,-89,-6.9762011,107.6293006,50.0
04:33:89:FC:14:74,nurhayati,25,-88,-6.9762011,107.6293006,50.0
0A:74:9C:03:9E:90,Sisfo@TelkomUniversity,24,-88,-6.9762011,107.6293006,50.0
0C:80:63:60:DA:9E,LORA3,22,-89,-6.9762011,107.6293006,50.0
04:95:E6:61:6D:78,wismadeka3,33,-84,-6.9762011,107.6293006,50.0
CC:46:D6:9B:73:11,Employee@TelkomUniversity,30,-85,-6.9762011,107.6293006,50.0
24:A4:3C:9E:39:1C,MANSION,23,-89,-6.9762011,107.6293006,50.0
E8:DE:27:CE:BD:3C,YunikSNet-BDY-1,24,-88,-6.9762011,107.6293006,50.0
CC:46:D6:56:A5:01,Employee@TelkomUniversity,26,-87,-6.9762011,107.6293006,50.0
CC:46:D6:56:A5:00,TelkomUniversity,24,-88,-6.9762011,107.6293006,50.0
D8:0D:17:7D:41:22,Mekatronik,25,-88,-6.9762011,107.6293006,50.0
DA:0D:17:7D:41:22,Mekatronik_GUEST,26,-87,-6.9762011,107.6293006,50.0
CC:46:D6:38:EA:E0,TelkomUniversity,25,-88,-6.9762011,107.6293006,50.0
24:A4:3C:42:A5:CC,Datapoint1,31,-85,-6.9762011,107.6293006,50.0
CC:46:D6:F1:97:00,TelkomUniversity,24,-88,-6.9762011,107.6293006,50.0
C0:4A:00:4A:2C:60,labdaskom.id,30,-85,-6.9762011,107.6293006,50.0
FA:8F:CA:5E:29:F8,Office TV.b,23,-89,-6.9762011,107.6293006,50.0
