00:FE:C8:56:07:A0,TelkomUniversity,27,-87,-6.9769813,107.6315989,79.76
00:27:22:AA:8B:47,TelkomUniversity,35,-83,-6.9769813,107.6315989,79.76
00:FE:C8:56:07:A1,Employee@TelkomUniversity,28,-86,-6.9769813,107.6315989,79.76
C8:3A:35:27:C9:09,ptpgazebo,21,-90,-6.9769813,107.6315989,79.76
24:D3:F2:CD:62:AF,Raflesia.Net,23,-89,-6.9769813,107.6315989,79.76
FC:A6:CD:35:3E:E8,04FS_353ee8,30,-85,-6.9769813,107.6315989,79.76
CC:06:77:32:EC:88,PINK HOUSE,41,-80,-6.9769813,107.6315989,79.76
FC:A6:CD:34:15:D0,nn,29,-86,-6.9769813,107.6315989,79.76
FC:A6:CD:34:15:D1,nnnnnn,32,-84,-6.9769813,107.6315989,79.76
AC:84:C6:6D:4D:9E,HPC,40,-80,-6.9769813,107.6315989,79.76
D4:CA:6D:FB:E8:AD,Foresty101,26,-87,-6.9769813,107.6315989,79.76
CC:50:0A:4C:78:18,diodinda,27,-87,-6.9769813,107.6315989,79.76
FC:A6:CD:34:FC:40,Cempaka 1,30,-85,-6.9769813,107.6315989,79.76
64:D1:54:F5:06:0E,PMM,24,-88,-6.9769813,107.6315989,79.76
FC:A6:CD:36:44:38,LANTAI 2,24,-88,-6.9769813,107.6315989,79.76
24:D3:F2:F7:66:14,LUGANO,34,-83,-6.9769813,107.6315989,79.76
A4:2B:B0:D9:5E:68,yuriawifi,21,-90,-6.9769813,107.6315989,79.76
E4:CA:12:CC:41:2D,Gedong 4,23,-89,-6.9769813,107.6315989,79.76
0C:80:63:82:12:C2,MM 2,25,-88,-6.9769813,107.6315989,79.76
FC:A6:CD:33:F2:10,BLACK PANTHER,25,-88,-6.9769813,107.6315989,79.76
B0:BE:76:1D:6F:18,aleph,26,-87,-6.9769813,107.6315989,79.76
FC:A6:CD:31:F0:78,PANTEK GADANG,26,-87,-6.9769813,107.6315989,79.76
C4:E9:84:4E:58:60,Nethost PLaSH 2 10,36,-82,-6.9769813,107.6315989,79.76
74:CC:39:8F:81:D8,CORONA,47,-77,-6.9769813,107.6315989,79.76
E4:CA:12:9E:EB:A3,tante niar 4,25,-88,-6.9769813,107.6315989,79.76
74:CC:39:90:8B:A0,sundala,18,-91,-6.9769813,107.6315989,79.76
B0:BE:76:1D:62:12,Ganteng,36,-82,-6.9769813,107.6315989,79.76
74:CC:39:91:64:18,faturdabes,38,-81,-6.9769813,107.6315989,79.76
24:A4:3C:AC:4C:13,TelkomUniversity,37,-82,-6.9769874,107.6316583,80.04
14:1F:BA:70:EA:B8,DiablosNet1_{081320657501},21,-90,-6.9769874,107.6316583,80.04
00:27:22:AA:85:60,TelkomUniversity,33,-84,-6.9769874,107.6316583,80.04
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,21,-90,-6.9769874,107.6316583,80.04
CC:06:77:EB:DF:B0,04FS_ebdfb0,28,-86,-6.9769874,107.6316583,80.04
BC:C0:0F:23:0C:E8,Gedung D 12,29,-86,-6.9769874,107.6316583,80.04
C4:E9:84:5F:F9:F8,Nethost Plash 10a,24,-88,-6.9769874,107.6316583,80.04
FC:A6:CD:31:1F:B0,04FS_311fb0,30,-85,-6.9769874,107.6316583,80.04
FC:A6:CD:34:96:90,04FS_349690,28,-86,-6.9769874,107.6316583,80.04
80:2A:A8:FB:63:51,Rumah Daun,47,-77,-6.9769874,107.6316583,80.04
00:27:22:C6:48:9B,TelkomUniversity,27,-87,-6.9769874,107.6316583,80.04
30:B5:C2:4E:66:4C,NETHOST3_13_082133330267,26,-87,-6.9769874,107.6316583,80.04
54:E6:FC:A4:0C:FC,[ APTRG DMZ ],28,-86,-6.9769874,107.6316583,80.04
EC:08:6B:77:AA:58,MyNet_Smarthouse_085624001120,25,-88,-6.9769874,107.6316583,80.04
00:27:22:C6:46:43,TelkomUniversity,21,-90,-6.9769874,107.6316583,80.04
30:B5:C2:31:B6:76,Nethost Plash 11a,28,-86,-6.9769874,107.6316583,80.04
54:E6:FC:DB:B6:39,ASETMOBILE-PC_Network,24,-88,-6.9769874,107.6316583,80.04
50:C7:BF:4D:F7:F6,YunikSNet,20,-90,-6.9769874,107.6316583,80.04
00:27:22:AE:8F:45,TelkomUniversity,19,-91,-6.9769874,107.6316583,80.04
92:C5:F2:A7:9A:9B,HO A HO E,22,-89,-6.9769874,107.6316583,80.04
C8:3A:35:B4:F8:50,Tenda_B4F850,20,-90,-6.9769874,107.6316583,80.04
CC:06:77:B0:DF:40,04FS_b0df40,30,-85,-6.9769874,107.6316583,80.04
34:97:F6:40:41:98,Nethost Plash 17b,29,-86,-6.9769874,107.6316583,80.04
DA:0D:17:7D:41:22,Mekatronik_GUEST,20,-90,-6.9769874,107.6316583,80.04
0C:80:63:32:04:42,Agil,35,-83,-6.9769874,107.6316583,80.04
CC:06:77:A8:86:00,Quick Printing,33,-84,-6.9769874,107.6316583,80.04
FC:A6:CD:31:AF:C8,04FS_31afc8,21,-90,-6.9769874,107.6316583,80.04
CC:06:77:B2:23:E0,04FS_b223e0,36,-82,-6.9769874,107.6316583,80.04
42:A5:89:3E:05:0F,CR7,37,-82,-6.9769874,107.6316583,80.04
DC:9F:DB:5A:7A:D3,,19,-91,-6.9769874,107.6316583,80.04
00:E0:4C:D2:FB:97,YunikSNet@3601,26,-87,-6.9769874,107.6316583,80.04
24:C9:A1:16:61:48,Nethost PLaSH 22a,21,-90,-6.9769874,107.6316583,80.04
C8:3A:35:56:03:68,Mynet_Raflessia _A,20,-90,-6.9769874,107.6316583,80.04
C8:3A:35:0A:C5:B8,MyNET_TWINNIE_A,23,-89,-6.9769874,107.6316583,80.04
CA:3A:35:0A:C5:B9,MyNET_TWINNIE_B,18,-91,-6.9769874,107.6316583,80.04
FC:A6:CD:34:B4:48,nyari apa hayo,19,-91,-6.9769874,107.6316583,80.04
34:97:F6:3F:53:68,White2,20,-90,-6.9769874,107.6316583,80.04
18:D6:C7:50:F4:0A,MyNet_WhiteHouse,28,-86,-6.9769874,107.6316583,80.04
CC:06:77:2F:50:C8,04FS_2f50c8,30,-85,-6.9769874,107.6316583,80.04
78:BA:F9:BF:9A:60,TelkomUniversity,31,-85,-6.9769874,107.6316583,80.04
00:27:22:AA:85:6C,TelkomUniversity,27,-87,-6.9769874,107.6316583,80.04
30:B5:C2:4E:67:DE,NETHOST3_09_082188887096,24,-88,-6.9769874,107.6316583,80.04
C8:3A:35:22:08:38,Tenda_220838,26,-87,-6.9769874,107.6316583,80.04
CC:46:D6:70:84:60,TelkomUniversity,42,-79,-6.9769874,107.6316583,80.04
CC:46:D6:70:50:01,Employee@TelkomUniversity,39,-81,-6.9769874,107.6316583,80.04
A4:93:4C:02:21:70,TelkomUniversity,22,-89,-6.9769874,107.6316583,80.04
A4:93:4C:02:21:71,Employee@TelkomUniversity,22,-89,-6.9769874,107.6316583,80.04
00:FE:C8:55:FE:D1,Employee@TelkomUniversity,28,-86,-6.9769874,107.6316583,80.04
50:BD:5F:30:6A:4C,NETHOST,36,-82,-6.9769874,107.6316583,80.04
C8:3A:35:38:07:B8,GO-GRAB HA,24,-88,-6.9769874,107.6316583,80.04
CC:46:D6:70:50:00,TelkomUniversity,25,-88,-6.9769874,107.6316583,80.04
D4:CA:6D:6B:D2:D9,C314,29,-86,-6.9769874,107.6316583,80.04
00:FE:C8:56:07:A0,TelkomUniversity,27,-87,-6.9769874,107.6316583,80.04
00:27:22:AA:8B:47,TelkomUniversity,35,-83,-6.9769874,107.6316583,80.04
00:FE:C8:56:07:A1,Employee@TelkomUniversity,28,-86,-6.9769874,107.6316583,80.04
C8:3A:35:27:C9:09,ptpgazebo,21,-90,-6.9769874,107.6316583,80.04
24:D3:F2:CD:62:AF,Raflesia.Net,23,-89,-6.9769874,107.6316583,80.04
FC:A6:CD:35:3E:E8,04FS_353ee8,43,-79,-6.9769874,107.6316583,80.04
CC:06:77:32:EC:88,PINK HOUSE,37,-82,-6.9769874,107.6316583,80.04
FC:A6:CD:34:15:D0,nn,30,-85,-6.9769874,107.6316583,80.04
FC:A6:CD:34:15:D1,nnnnnn,22,-89,-6.9769874,107.6316583,80.04
AC:84:C6:6D:4D:9E,HPC,40,-80,-6.9769874,107.6316583,80.04
D4:CA:6D:FB:E8:AD,Foresty101,26,-87,-6.9769874,107.6316583,80.04
CC:50:0A:4C:78:18,diodinda,27,-87,-6.9769874,107.6316583,80.04
FC:A6:CD:34:FC:40,Cempaka 1,29,-86,-6.9769874,107.6316583,80.04
64:D1:54:F5:06:0E,PMM,22,-89,-6.9769874,107.6316583,80.04
FC:A6:CD:36:44:38,LANTAI 2,24,-88,-6.9769874,107.6316583,80.04
24:D3:F2:F7:66:14,LUGANO,34,-83,-6.9769874,107.6316583,80.04
A4:2B:B0:D9:5E:68,yuriawifi,21,-90,-6.9769874,107.6316583,80.04
E4:CA:12:CC:41:2D,Gedong 4,23,-89,-6.9769874,107.6316583,80.04
0C:80:63:82:12:C2,MM 2,25,-88,-6.9769874,107.6316583,80.04
FC:A6:CD:33:F2:10,BLACK PANTHER,25,-88,-6.9769874,107.6316583,80.04
B0:BE:76:1D:6F:18,aleph,35,-83,-6.9769874,107.6316583,80.04
FC:A6:CD:31:F0:78,PANTEK GADANG,26,-87,-6.9769874,107.6316583,80.04
C4:E9:84:4E:58:60,Nethost PLaSH 2 10,36,-82,-6.9769874,107.6316583,80.04
74:CC:39:8F:81:D8,CORONA,47,-77,-6.9769874,107.6316583,80.04
E4:CA:12:9E:EB:A3,tante niar 4,27,-87,-6.9769874,107.6316583,80.04
74:CC:39:90:8B:A0,sundala,26,-87,-6.9769874,107.6316583,80.04
B0:BE:76:1D:62:12,Ganteng,36,-82,-6.9769874,107.6316583,80.04
74:CC:39:91:64:18,faturdabes,38,-81,-6.9769874,107.6316583,80.04
00:4A:77:E3:E8:7E,Telkomoutdoor,30,-85,-6.9769874,107.6316583,80.04
C0:25:E9:74:5D:D8,MyNet_WhiteHouse_Depan,29,-86,-6.9769874,107.6316583,80.04
FC:A6:CD:32:65:E0,RUMAH HARAPAN,30,-85,-6.9769874,107.6316583,80.04
FC:A6:CD:32:65:E3,-,30,-85,-6.9769874,107.6316583,80.04
E4:CA:12:DE:BE:7C,LT 2 DEPAN,27,-87,-6.9769874,107.6316583,80.04
E4:CA:12:91:03:08,Barokah,19,-91,-6.9769874,107.6316583,80.04
E6:CA:12:A1:03:08,,16,-92,-6.9769874,107.6316583,80.04
50:BD:5F:33:D8:96,Nethost,28,-86,-6.9769874,107.6316583,80.04
CC:06:77:EF:E4:00,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,28,-86,-6.9769874,107.6316583,80.04
0C:80:63:AC:B0:6A,Skuy Living,37,-82,-6.9769874,107.6316583,80.04
0C:80:63:56:70:54,Terserah,39,-81,-6.9769874,107.6316583,80.04
CC:06:77:35:3B:A8,aurora,24,-88,-6.9769874,107.6316583,80.04
E8:94:F6:5E:74:C2,786-MyNet 085624001120 ,21,-90,-6.9769874,107.6316583,80.04
24:A4:3C:AC:4C:13,TelkomUniversity,37,-82,-6.9768901,107.6314247,80.07
14:1F:BA:70:EA:B8,DiablosNet1_{081320657501},23,-89,-6.9768901,107.6314247,80.07
00:27:22:AA:85:60,TelkomUniversity,33,-84,-6.9768901,107.6314247,80.07
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,21,-90,-6.9768901,107.6314247,80.07
CC:06:77:EB:DF:B0,04FS_ebdfb0,28,-86,-6.9768901,107.6314247,80.07
BC:C0:0F:23:0C:E8,Gedung D 12,29,-86,-6.9768901,107.6314247,80.07
FC:A6:CD:31:1F:B0,04FS_311fb0,30,-85,-6.9768901,107.6314247,80.07
FC:A6:CD:34:96:90,04FS_349690,22,-89,-6.9768901,107.6314247,80.07
80:2A:A8:FB:63:51,Rumah Daun,47,-77,-6.9768901,107.6314247,80.07
00:27:22:C6:48:9B,TelkomUniversity,27,-87,-6.9768901,107.6314247,80.07
30:B5:C2:4E:66:4C,NETHOST3_13_082133330267,42,-79,-6.9768901,107.6314247,80.07
54:E6:FC:A4:0C:FC,[ APTRG DMZ ],28,-86,-6.9768901,107.6314247,80.07
EC:08:6B:77:AA:58,MyNet_Smarthouse_085624001120,25,-88,-6.9768901,107.6314247,80.07
30:B5:C2:31:B6:76,Nethost Plash 11a,28,-86,-6.9768901,107.6314247,80.07
50:C7:BF:4D:F7:F6,YunikSNet,20,-90,-6.9768901,107.6314247,80.07
CC:06:77:A8:86:00,Quick Printing,33,-84,-6.9768901,107.6314247,80.07
CC:06:77:B2:23:E0,04FS_b223e0,36,-82,-6.9768901,107.6314247,80.07
C8:3A:35:0A:C5:B8,MyNET_TWINNIE_A,28,-86,-6.9768901,107.6314247,80.07
CA:3A:35:0A:C5:B9,MyNET_TWINNIE_B,30,-85,-6.9768901,107.6314247,80.07
FC:A6:CD:34:B4:48,nyari apa hayo,19,-91,-6.9768901,107.6314247,80.07
34:97:F6:3F:53:68,White2,19,-91,-6.9768901,107.6314247,80.07
18:D6:C7:50:F4:0A,MyNet_WhiteHouse,32,-84,-6.9768901,107.6314247,80.07
CC:06:77:2F:50:C8,04FS_2f50c8,30,-85,-6.9768901,107.6314247,80.07
78:BA:F9:BF:9A:60,TelkomUniversity,31,-85,-6.9768901,107.6314247,80.07
00:27:22:AA:85:6C,TelkomUniversity,27,-87,-6.9768901,107.6314247,80.07
30:B5:C2:4E:67:DE,NETHOST3_09_082188887096,24,-88,-6.9768901,107.6314247,80.07
C8:3A:35:22:08:38,Tenda_220838,26,-87,-6.9768901,107.6314247,80.07
CC:46:D6:70:84:60,TelkomUniversity,42,-79,-6.9768901,107.6314247,80.07
CC:46:D6:70:50:01,Employee@TelkomUniversity,39,-81,-6.9768901,107.6314247,80.07
A4:93:4C:02:21:70,TelkomUniversity,22,-89,-6.9768901,107.6314247,80.07
A4:93:4C:02:21:71,Employee@TelkomUniversity,22,-89,-6.9768901,107.6314247,80.07
00:FE:C8:55:FE:D1,Employee@TelkomUniversity,28,-86,-6.9768901,107.6314247,80.07
50:BD:5F:30:6A:4C,NETHOST,38,-81,-6.9768901,107.6314247,80.07
C8:3A:35:38:07:B8,GO-GRAB HA,27,-87,-6.9768901,107.6314247,80.07
CC:46:D6:70:50:00,TelkomUniversity,25,-88,-6.9768901,107.6314247,80.07
D4:CA:6D:6B:D2:D9,C314,29,-86,-6.9768901,107.6314247,80.07
00:FE:C8:56:07:A0,TelkomUniversity,27,-87,-6.9768901,107.6314247,80.07
00:27:22:AA:8B:47,TelkomUniversity,35,-83,-6.9768901,107.6314247,80.07
00:FE:C8:56:07:A1,Employee@TelkomUniversity,28,-86,-6.9768901,107.6314247,80.07
C8:3A:35:27:C9:09,ptpgazebo,21,-90,-6.9768901,107.6314247,80.07
24:D3:F2:CD:62:AF,Raflesia.Net,23,-89,-6.9768901,107.6314247,80.07
FC:A6:CD:35:3E:E8,04FS_353ee8,43,-79,-6.9768901,107.6314247,80.07
CC:06:77:32:EC:88,PINK HOUSE,35,-83,-6.9768901,107.6314247,80.07
FC:A6:CD:34:15:D0,nn,30,-85,-6.9768901,107.6314247,80.07
FC:A6:CD:34:15:D1,nnnnnn,22,-89,-6.9768901,107.6314247,80.07
AC:84:C6:6D:4D:9E,HPC,40,-80,-6.9768901,107.6314247,80.07
D4:CA:6D:FB:E8:AD,Foresty101,26,-87,-6.9768901,107.6314247,80.07
CC:50:0A:4C:78:18,diodinda,28,-86,-6.9768901,107.6314247,80.07
FC:A6:CD:34:FC:40,Cempaka 1,29,-86,-6.9768901,107.6314247,80.07
64:D1:54:F5:06:0E,PMM,21,-90,-6.9768901,107.6314247,80.07
FC:A6:CD:36:44:38,LANTAI 2,24,-88,-6.9768901,107.6314247,80.07
24:D3:F2:F7:66:14,LUGANO,34,-83,-6.9768901,107.6314247,80.07
A4:2B:B0:D9:5E:68,yuriawifi,18,-91,-6.9768901,107.6314247,80.07
E4:CA:12:CC:41:2D,Gedong 4,23,-89,-6.9768901,107.6314247,80.07
0C:80:63:82:12:C2,MM 2,32,-84,-6.9768901,107.6314247,80.07
FC:A6:CD:33:F2:10,BLACK PANTHER,25,-88,-6.9768901,107.6314247,80.07
B0:BE:76:1D:6F:18,aleph,35,-83,-6.9768901,107.6314247,80.07
FC:A6:CD:31:F0:78,PANTEK GADANG,26,-87,-6.9768901,107.6314247,80.07
C4:E9:84:4E:58:60,Nethost PLaSH 2 10,28,-86,-6.9768901,107.6314247,80.07
74:CC:39:8F:81:D8,CORONA,42,-79,-6.9768901,107.6314247,80.07
E4:CA:12:9E:EB:A3,tante niar 4,27,-87,-6.9768901,107.6314247,80.07
74:CC:39:90:8B:A0,sundala,26,-87,-6.9768901,107.6314247,80.07
B0:BE:76:1D:62:12,Ganteng,22,-89,-6.9768901,107.6314247,80.07
74:CC:39:91:64:18,faturdabes,38,-81,-6.9768901,107.6314247,80.07
00:4A:77:E3:E8:7E,Telkomoutdoor,30,-85,-6.9768901,107.6314247,80.07
C0:25:E9:74:5D:D8,MyNet_WhiteHouse_Depan,29,-86,-6.9768901,107.6314247,80.07
FC:A6:CD:32:65:E0,RUMAH HARAPAN,30,-85,-6.9768901,107.6314247,80.07
FC:A6:CD:32:65:E3,-,24,-88,-6.9768901,107.6314247,80.07
E4:CA:12:DE:BE:7C,LT 2 DEPAN,27,-87,-6.9768901,107.6314247,80.07
E4:CA:12:91:03:08,Barokah,19,-91,-6.9768901,107.6314247,80.07
E6:CA:12:A1:03:08,,16,-92,-6.9768901,107.6314247,80.07
50:BD:5F:33:D8:96,Nethost,32,-84,-6.9768901,107.6314247,80.07
CC:06:77:EF:E4:00,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,40,-80,-6.9768901,107.6314247,80.07
0C:80:63:AC:B0:6A,Skuy Living,37,-82,-6.9768901,107.6314247,80.07
0C:80:63:56:70:54,Terserah,39,-81,-6.9768901,107.6314247,80.07
CC:06:77:35:3B:A8,aurora,24,-88,-6.9768901,107.6314247,80.07
E8:94:F6:5E:74:C2,786-MyNet 085624001120 ,21,-90,-6.9768901,107.6314247,80.07
E8:DE:27:B7:98:50,NETHOST3_11_082133330267,37,-82,-6.9768901,107.6314247,80.07
CC:06:77:EF:0B:68,Kos Syifa,26,-87,-6.9768901,107.6314247,80.07
CA:3A:35:0A:D4:71,MyNET_085624001120_B-lt3,34,-83,-6.9768901,107.6314247,80.07
C8:3A:35:0A:D4:70,MyNET_085624001120_A-lt3,36,-82,-6.9768901,107.6314247,80.07
C0:25:E9:7A:F0:06,Mynet_PondokRizki_Lt2,19,-91,-6.9768901,107.6314247,80.07
24:C9:A1:17:60:58,nethost PLaSH 8A,23,-89,-6.9768901,107.6314247,80.07
14:CC:20:F3:5B:B2,BMA-KALER@VN,28,-86,-6.9768901,107.6314247,80.07
24:C9:A1:17:60:28,nethost PLaSH 3A,29,-86,-6.9768901,107.6314247,80.07
00:2A:10:8B:B1:40,Employee@TelkomUniversity,40,-80,-6.9768901,107.6314247,80.07
2C:4D:54:1D:92:14,RUMAH DAUN,38,-81,-6.9768901,107.6314247,80.07
00:2A:10:8B:B1:42,TelkomUniversity,39,-81,-6.9768901,107.6314247,80.07
FC:EC:DA:60:E1:5A,WIRU,39,-81,-6.9768901,107.6314247,80.07
FC:A6:CD:35:C8:28,Dosen FTE,19,-91,-6.9768901,107.6314247,80.07
8C:E1:17:95:BA:72,squad,21,-90,-6.9768901,107.6314247,80.07
E4:CA:12:9E:9C:23,Konselit,19,-91,-6.9768901,107.6314247,80.07
14:1F:BA:70:EA:B8,DiablosNet1_{081320657501},23,-89,-6.9767257,107.6310221,80.07
00:27:22:AA:85:60,TelkomUniversity,27,-87,-6.9767257,107.6310221,80.07
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,31,-85,-6.9767257,107.6310221,80.07
CC:06:77:EB:DF:B0,04FS_ebdfb0,25,-88,-6.9767257,107.6310221,80.07
BC:C0:0F:23:0C:E8,Gedung D 12,29,-86,-6.9767257,107.6310221,80.07
FC:A6:CD:31:1F:B0,04FS_311fb0,30,-85,-6.9767257,107.6310221,80.07
FC:A6:CD:34:96:90,04FS_349690,25,-88,-6.9767257,107.6310221,80.07
80:2A:A8:FB:63:51,Rumah Daun,44,-78,-6.9767257,107.6310221,80.07
30:B5:C2:4E:66:4C,NETHOST3_13_082133330267,42,-79,-6.9767257,107.6310221,80.07
EC:08:6B:77:AA:58,MyNet_Smarthouse_085624001120,25,-88,-6.9767257,107.6310221,80.07
50:C7:BF:4D:F7:F6,YunikSNet,20,-90,-6.9767257,107.6310221,80.07
C8:3A:35:0A:C5:B8,MyNET_TWINNIE_A,26,-87,-6.9767257,107.6310221,80.07
CA:3A:35:0A:C5:B9,MyNET_TWINNIE_B,25,-88,-6.9767257,107.6310221,80.07
FC:A6:CD:34:B4:48,nyari apa hayo,22,-89,-6.9767257,107.6310221,80.07
34:97:F6:3F:53:68,White2,19,-91,-6.9767257,107.6310221,80.07
18:D6:C7:50:F4:0A,MyNet_WhiteHouse,25,-88,-6.9767257,107.6310221,80.07
CC:06:77:2F:50:C8,04FS_2f50c8,28,-86,-6.9767257,107.6310221,80.07
00:27:22:AA:85:6C,TelkomUniversity,27,-87,-6.9767257,107.6310221,80.07
00:FE:C8:55:FE:D1,Employee@TelkomUniversity,28,-86,-6.9767257,107.6310221,80.07
50:BD:5F:30:6A:4C,NETHOST,38,-81,-6.9767257,107.6310221,80.07
C8:3A:35:38:07:B8,GO-GRAB HA,27,-87,-6.9767257,107.6310221,80.07
CC:46:D6:70:50:00,TelkomUniversity,25,-88,-6.9767257,107.6310221,80.07
D4:CA:6D:6B:D2:D9,C314,27,-87,-6.9767257,107.6310221,80.07
00:FE:C8:56:07:A0,TelkomUniversity,27,-87,-6.9767257,107.6310221,80.07
00:27:22:AA:8B:47,TelkomUniversity,35,-83,-6.9767257,107.6310221,80.07
00:FE:C8:56:07:A1,Employee@TelkomUniversity,27,-87,-6.9767257,107.6310221,80.07
C8:3A:35:27:C9:09,ptpgazebo,21,-90,-6.9767257,107.6310221,80.07
24:D3:F2:CD:62:AF,Raflesia.Net,23,-89,-6.9767257,107.6310221,80.07
FC:A6:CD:35:3E:E8,04FS_353ee8,43,-79,-6.9767257,107.6310221,80.07
CC:06:77:32:EC:88,PINK HOUSE,32,-84,-6.9767257,107.6310221,80.07
FC:A6:CD:34:15:D0,nn,30,-85,-6.9767257,107.6310221,80.07
FC:A6:CD:34:15:D1,nnnnnn,22,-89,-6.9767257,107.6310221,80.07
AC:84:C6:6D:4D:9E,HPC,31,-85,-6.9767257,107.6310221,80.07
D4:CA:6D:FB:E8:AD,Foresty101,38,-81,-6.9767257,107.6310221,80.07
CC:50:0A:4C:78:18,diodinda,28,-86,-6.9767257,107.6310221,80.07
FC:A6:CD:34:FC:40,Cempaka 1,29,-86,-6.9767257,107.6310221,80.07
64:D1:54:F5:06:0E,PMM,21,-90,-6.9767257,107.6310221,80.07
FC:A6:CD:36:44:38,LANTAI 2,24,-88,-6.9767257,107.6310221,80.07
24:D3:F2:F7:66:14,LUGANO,34,-83,-6.9767257,107.6310221,80.07
A4:2B:B0:D9:5E:68,yuriawifi,18,-91,-6.9767257,107.6310221,80.07
E4:CA:12:CC:41:2D,Gedong 4,23,-89,-6.9767257,107.6310221,80.07
0C:80:63:82:12:C2,MM 2,32,-84,-6.9767257,107.6310221,80.07
FC:A6:CD:33:F2:10,BLACK PANTHER,25,-88,-6.9767257,107.6310221,80.07
B0:BE:76:1D:6F:18,aleph,35,-83,-6.9767257,107.6310221,80.07
FC:A6:CD:31:F0:78,PANTEK GADANG,22,-89,-6.9767257,107.6310221,80.07
C4:E9:84:4E:58:60,Nethost PLaSH 2 10,28,-86,-6.9767257,107.6310221,80.07
74:CC:39:8F:81:D8,CORONA,42,-79,-6.9767257,107.6310221,80.07
E4:CA:12:9E:EB:A3,tante niar 4,27,-87,-6.9767257,107.6310221,80.07
74:CC:39:90:8B:A0,sundala,26,-87,-6.9767257,107.6310221,80.07
B0:BE:76:1D:62:12,Ganteng,22,-89,-6.9767257,107.6310221,80.07
74:CC:39:91:64:18,faturdabes,38,-81,-6.9767257,107.6310221,80.07
00:4A:77:E3:E8:7E,Telkomoutdoor,30,-85,-6.9767257,107.6310221,80.07
C0:25:E9:74:5D:D8,MyNet_WhiteHouse_Depan,29,-86,-6.9767257,107.6310221,80.07
FC:A6:CD:32:65:E0,RUMAH HARAPAN,30,-85,-6.9767257,107.6310221,80.07
FC:A6:CD:32:65:E3,-,24,-88,-6.9767257,107.6310221,80.07
E4:CA:12:DE:BE:7C,LT 2 DEPAN,27,-87,-6.9767257,107.6310221,80.07
E4:CA:12:91:03:08,Barokah,19,-91,-6.9767257,107.6310221,80.07
E6:CA:12:A1:03:08,,16,-92,-6.9767257,107.6310221,80.07
50:BD:5F:33:D8:96,Nethost,32,-84,-6.9767257,107.6310221,80.07
CC:06:77:EF:E4:00,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,40,-80,-6.9767257,107.6310221,80.07
0C:80:63:AC:B0:6A,Skuy Living,37,-82,-6.9767257,107.6310221,80.07
0C:80:63:56:70:54,Terserah,39,-81,-6.9767257,107.6310221,80.07
CC:06:77:35:3B:A8,aurora,24,-88,-6.9767257,107.6310221,80.07
E8:94:F6:5E:74:C2,786-MyNet 085624001120 ,21,-90,-6.9767257,107.6310221,80.07
E8:DE:27:B7:98:50,NETHOST3_11_082133330267,37,-82,-6.9767257,107.6310221,80.07
CC:06:77:EF:0B:68,Kos Syifa,26,-87,-6.9767257,107.6310221,80.07
CA:3A:35:0A:D4:71,MyNET_085624001120_B-lt3,34,-83,-6.9767257,107.6310221,80.07
C8:3A:35:0A:D4:70,MyNET_085624001120_A-lt3,36,-82,-6.9767257,107.6310221,80.07
C0:25:E9:7A:F0:06,Mynet_PondokRizki_Lt2,19,-91,-6.9767257,107.6310221,80.07
24:C9:A1:17:60:58,nethost PLaSH 8A,23,-89,-6.9767257,107.6310221,80.07
14:CC:20:F3:5B:B2,BMA-KALER@VN,28,-86,-6.9767257,107.6310221,80.07
24:C9:A1:17:60:28,nethost PLaSH 3A,29,-86,-6.9767257,107.6310221,80.07
00:2A:10:8B:B1:40,Employee@TelkomUniversity,26,-87,-6.9767257,107.6310221,80.07
2C:4D:54:1D:92:14,RUMAH DAUN,38,-81,-6.9767257,107.6310221,80.07
00:2A:10:8B:B1:42,TelkomUniversity,39,-81,-6.9767257,107.6310221,80.07
FC:EC:DA:60:E1:5A,WIRU,31,-85,-6.9767257,107.6310221,80.07
FC:A6:CD:35:C8:28,Dosen FTE,23,-89,-6.9767257,107.6310221,80.07
8C:E1:17:95:BA:72,squad,16,-92,-6.9767257,107.6310221,80.07
E4:CA:12:9E:9C:23,Konselit,19,-91,-6.9767257,107.6310221,80.07
00:72:63:3A:ED:8B,\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00,26,-87,-6.9767257,107.6310221,80.07
AC:84:C6:6D:4D:BC,HPC 2,26,-87,-6.9767257,107.6310221,80.07
24:C9:A1:16:61:48,Nethost PLaSH 22a,21,-90,-6.9767257,107.6310221,80.07
C4:6E:1F:E0:45:22,Foresty 101 Hack The Planet,25,-88,-6.9767257,107.6310221,80.07
CC:06:77:B2:23:E0,04FS_b223e0,24,-88,-6.9767257,107.6310221,80.07
14:1F:BA:70:EA:B8,DiablosNet1_{081320657501},26,-87,-6.976573,107.6306668,79.95
00:27:22:AA:85:60,TelkomUniversity,26,-87,-6.976573,107.6306668,79.95
E8:DE:27:B7:98:48,Nethost PLaSH 2 30,21,-90,-6.976573,107.6306668,79.95
